Market,Selection,Odds,matchup,timestamp
Handicap – Game,SCM Timisoara +3.0,2.01,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,CS Dinamo Bucuresti -6.5,2.2,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,SCM Timisoara +3.5,1.925,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,CS Dinamo Bucuresti -4.0,1.819,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,SCM Timisoara +4.0,1.847,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,CS Dinamo Bucuresti -4.5,1.892,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,SCM Timisoara +4.5,1.769,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,CS Dinamo Bucuresti -5.0,1.97,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,SCM Timisoara +5.0,1.699,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,CS Dinamo Bucuresti -5.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,SCM Timisoara +5.5,1.636,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,CS Dinamo Bucuresti -6.0,2.13,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Handicap – Game,CS Dinamo Bucuresti -3.5,1.74,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:04:00
Total – Game,Under 164,1.909,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 164,1.763,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 163.5,1.961,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 162.5,1.641,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 163,2.02,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 163,1.675,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 162.5,2.07,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 164.5,1.806,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 163.5,1.719,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 164.5,1.862,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 166,1.709,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 165,1.806,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 165.5,1.917,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 165.5,1.751,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 166,1.97,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 166.5,2.03,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 166.5,1.666,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 167,2.09,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 167,1.628,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 167.5,2.14,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +6.5,1.546,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Over 165,1.862,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 167.5,1.595,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -6.5,2.2,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -6.0,2.13,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +6.0,1.588,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Money Line – Game,CS Dinamo Bucuresti,1.454,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Money Line – Game,SCM Timisoara,2.43,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -1.5,1.531,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +1.5,2.23,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -2.0,1.571,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -2.5,1.613,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +2.5,2.08,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -3.0,1.671,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +3.0,2.01,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +2.0,2.16,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +3.5,1.925,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -3.5,1.74,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -5.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +5.0,1.699,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -5.0,1.97,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +5.5,1.636,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -4.5,1.892,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +4.0,1.847,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,CS Dinamo Bucuresti -4.0,1.819,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Handicap – Game,SCM Timisoara +4.5,1.769,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 09:54:27
Total – Game,Under 164.5,1.862,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 162.5,2.07,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 163,1.675,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 163,2.02,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 163.5,1.719,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 163.5,1.961,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 164,1.763,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 164,1.909,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 164.5,1.806,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 165,1.862,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 162.5,1.641,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 165.5,1.917,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 165.5,1.751,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 166,1.97,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 166,1.709,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 166.5,2.03,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 166.5,1.666,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 167,1.628,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 167.5,2.14,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 167.5,1.595,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Under 165,1.806,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +6.5,1.546,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 167,2.09,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +6.0,1.588,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Money Line – Game,SCM Timisoara,2.43,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -1.5,1.531,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -6.5,2.2,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +1.5,2.23,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -2.0,1.571,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +2.0,2.16,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -2.5,1.613,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +2.5,2.08,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -3.0,1.671,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +3.0,2.01,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Money Line – Game,CS Dinamo Bucuresti,1.454,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +3.5,1.925,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -4.0,1.819,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +4.0,1.847,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -4.5,1.892,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +4.5,1.769,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -5.0,1.97,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +5.0,1.699,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -5.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,SCM Timisoara +5.5,1.636,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -6.0,2.13,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Handicap – Game,CS Dinamo Bucuresti -3.5,1.74,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 10:35:03
Total – Game,Over 164.5,1.74,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 164,1.99,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 164,1.694,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 162.5,2.16,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 163.5,1.657,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 163,2.1,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 163,1.621,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 164.5,1.934,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 163.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 165,1.793,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 166.5,1.952,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 165.5,1.847,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 165.5,1.819,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 166,1.9,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 166,1.775,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 166.5,1.729,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 167,2.0,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 167,1.689,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 167.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 167.5,1.653,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Over 162.5,1.584,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 165,1.877,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +6.5,1.526,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -6.5,2.24,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +6.0,1.571,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Money Line – Game,CS Dinamo Bucuresti,1.473,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Money Line – Game,SCM Timisoara,2.38,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -1.5,1.552,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +1.5,2.19,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -2.0,1.591,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +2.0,2.12,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +2.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -3.0,1.694,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +3.0,1.98,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -3.5,1.763,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -2.5,1.632,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -4.0,1.84,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +3.5,1.9,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +5.5,1.617,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -5.5,2.08,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +5.0,1.675,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -6.0,2.16,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +4.5,1.746,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -4.5,1.925,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,SCM Timisoara +4.0,1.826,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Handicap – Game,CS Dinamo Bucuresti -5.0,2.0,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 11:47:42
Total – Game,Under 164.5,1.934,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 162.5,2.16,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 163,1.621,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 163,2.1,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 163.5,1.657,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 163.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 164,1.694,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 164,1.99,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 164.5,1.74,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 165,1.793,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 167.5,1.653,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 165.5,1.847,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 165.5,1.819,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 166,1.9,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 166,1.775,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 166.5,1.952,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 166.5,1.729,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 167,2.0,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 167,1.689,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 167.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Over 162.5,1.584,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 165,1.877,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +6.5,1.526,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -6.5,2.24,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +6.0,1.571,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Money Line – Game,CS Dinamo Bucuresti,1.473,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Money Line – Game,SCM Timisoara,2.38,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -1.5,1.552,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +1.5,2.19,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -2.0,1.591,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +2.0,2.12,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +2.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -3.0,1.694,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +3.0,1.98,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -3.5,1.763,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -2.5,1.632,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -4.0,1.84,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +3.5,1.9,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +5.5,1.617,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -5.5,2.08,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +5.0,1.675,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -6.0,2.16,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +4.5,1.746,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -4.5,1.925,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,SCM Timisoara +4.0,1.826,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Handicap – Game,CS Dinamo Bucuresti -5.0,2.0,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:00:35
Total – Game,Under 164.5,1.934,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 162.5,2.16,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 163,1.621,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 163,2.1,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 163.5,1.657,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 163.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 164,1.694,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 164,1.99,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 164.5,1.74,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 165,1.793,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 167.5,1.653,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 165.5,1.847,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 165.5,1.819,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 166,1.9,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 166,1.775,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 166.5,1.952,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 166.5,1.729,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 167,2.0,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 167,1.689,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 167.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Over 162.5,1.584,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Total – Game,Under 165,1.877,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,SCM Timisoara +6.5,1.526,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,CS Dinamo Bucuresti -6.5,2.24,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,SCM Timisoara +6.0,1.571,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Money Line – Game,SCM Timisoara,2.38,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,CS Dinamo Bucuresti -1.5,1.552,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,SCM Timisoara +1.5,2.19,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,CS Dinamo Bucuresti -2.0,1.591,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,SCM Timisoara +2.0,2.12,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,CS Dinamo Bucuresti -2.5,1.632,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,SCM Timisoara +2.5,2.05,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,CS Dinamo Bucuresti -3.0,1.694,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,SCM Timisoara +3.0,1.98,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,CS Dinamo Bucuresti -3.5,1.763,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Money Line – Game,CS Dinamo Bucuresti,1.473,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
Handicap – Game,CS Dinamo Bucuresti -4.0,1.84,CS Dinamo Bucuresti vs SCM Timisoara,2025-10-27 12:11:11
